grade,male,preschool,expectBachelors,motherHS,motherWork,fatherHS,fatherWork,selfBornUS,motherBornUS,fatherBornUS,englishAtHome,computerForSchoolwork,read30MinsADay,minutesPerWeekEnglish,studentsInEnglish,schoolHasLibrary,publicSchool,urban,schoolSize
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,1.584802981744862,0.03540988537520174,-1.1018883952579113,0.1837788311611813,0.26564549130891774,-0.7880412037706829,0.36626788812492334
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,5.05447964245115,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,1.584802981744862,-0.10209887509263245,-1.3922298843004415,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,1.584802981744862,-0.27398482567742516,-0.08569318360905555,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,1.5111850061248604,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-0.956717650736646,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-1.511563669887933,-2.698766584991827,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,2.2370387287311857,-5.440283294373673,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.4458707762622179,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.4317608634616745
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-0.17085325532654955,-1.2470591397791764,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.3166682327265429
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.3083620157943837,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.3166682327265429
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-1.3922298843004415,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.3166682327265429
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.17085325532654955,-2.263254351428032,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.3166682327265429
-1.9746768800465242,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.06978707549216029,2.2370387287311857,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.3166682327265429
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.17085325532654955,-1.3922298843004415,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.3166682327265429
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.17085325532654955,-2.118083606906767,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-1.3166682327265429
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,-3.013488999559584,1.584802981744862,-0.10209887509263245,0.9305020280398001,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,1.584802981744862,-0.27398482567742516,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,-2.7052090711850116,-1.671599460710579,-2.544499323886711,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,-0.27398482567742516,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-1.9746768800465242,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,1.2729887295857094,0.059477560912209536,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,0.49498979447600483,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,-1.671599460710579,-2.544499323886711,-2.479462054273257,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,0.331777851245529,1.584802981744862,-0.27398482567742516,0.49498979447600483,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-0.16495987246623375,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,-0.23960763556046663,0.785331283518535,0.1837788311611813,0.26564549130891774,1.2687266861704558,0.24177994059508703
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,-0.4458707762622179,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.27398482567742516,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.3771163960283008,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
1.6447571351140566,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.4458707762622179,0.785331283518535,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.3771163960283008,-2.408425095949297,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
1.6447571351140566,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,-1.8511042742267656,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.34273920591134227,-1.1018883952579113,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.15869543777919767
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,0.5250394964558761,-2.7052090711850116,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,-3.013488999559584,-0.6308726804167363,0.5854449272465385,-0.5212054171728508,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-0.16495987246623375,-1.02721921311124,-1.6166170738559043,-1.904254654696732,-2.7052090711850116,-1.671599460710579,-2.544499323886711,-2.479462054273257,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,-3.013488999559584,-0.6308726804167363,-0.7896426774318034,-1.2470591397791764,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-1.9746768800465242,-1.02721921311124,0.6184574697340421,-1.904254654696732,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-1.6146952402388084,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
1.6447571351140566,-1.02721921311124,0.6184574697340421,-1.904254654696732,-2.7052090711850116,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,0.38282363379052353,-3.013488999559584,-0.6308726804167363,-1.3396777193031402,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-1.9746768800465242,0.9733160091482016,0.6184574697340421,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,-0.666376161694116,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-1.9746768800465242,-1.02721921311124,-1.6166170738559043,0.5250394964558761,-2.7052090711850116,0.598115115806925,-2.544499323886711,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,0.5854449272465385,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
1.6447571351140566,-1.02721921311124,-1.6166170738559043,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,-2.479462054273257,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,1.584802981744862,1.7886465813400876,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-1.9746768800465242,0.9733160091482016,0.6184574697340421,0.5250394964558761,0.3695865564238427,0.598115115806925,0.39292952277094595,0.40323621944635046,0.2805915217645351,0.5392293599854509,0.5401148487129194,0.38282363379052353,0.331777851245529,-0.6308726804167363,-0.10209887509263245,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-0.16495987246623375,0.9733160091482016,-1.6166170738559043,-1.904254654696732,0.3695865564238427,-1.671599460710579,0.39292952277094595,0.40323621944635046,-3.5632185132978034,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,1.584802981744862,0.241673026076953,0.059477560912209536,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
-1.9746768800465242,-1.02721921311124,0.6184574697340421,0.5250394964558761,-2.7052090711850116,-1.671599460710579,-2.544499323886711,-2.479462054273257,0.2805915217645351,-1.8541440418838144,-1.8511042742267656,-2.611669752795141,0.331777851245529,-0.6308726804167363,0.7573308778313312,0.49498979447600483,0.1837788311611813,0.26564549130891774,-0.7880412037706829,-0.313718164891824
